0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6501253843307495,0.36721891164779663,-6.379218575602863e-07,0.6278695464134216,0.5314696431159973,-0.014139433391392231,0.5895107984542847,0.6728886961936951,-0.04409670829772949,0.5691076517105103,0.8027923107147217,-0.07086455821990967,0.56504225730896,0.9052406549453735,-0.09316495060920715,0.4369077682495117,0.5949007272720337,-0.04957020655274391,0.3734663128852844,0.6436339020729065,-0.04543193429708481,0.41961774230003357,0.6277078986167908,-0.03586229681968689,0.45653554797172546,0.6008850932121277,-0.03177018463611603,0.4060550630092621,0.4918529987335205,-0.04586884751915932,0.35892337560653687,0.5556394457817078,-0.035425882786512375,0.4043564796447754,0.5533687472343445,-0.023609613999724388,0.44022122025489807,0.5252270698547363,-0.023664258420467377,0.4005492627620697,0.4006432890892029,-0.037198759615421295,0.3525242805480957,0.4703199863433838,-0.02184876799583435,0.38821765780448914,0.4723273515701294,-0.002729342319071293,0.42697572708129883,0.44602033495903015,0.00026182454894296825,0.4035355746746063,0.3277718722820282,-0.028403162956237793,0.3595865070819855,0.3914339542388916,-0.01776031218469143,0.39119604229927063,0.3955494463443756,0.0018782285042107105,0.4221729040145874,0.37183457612991333,0.013061747886240482,4
0.6655703186988831,0.3183046877384186,-7.161426651691727e-07,0.6501279473304749,0.4853443205356598,-0.02656443603336811,0.6183387041091919,0.625717282295227,-0.06415862590074539,0.605621337890625,0.7591544389724731,-0.0975913479924202,0.6123895645141602,0.8705223202705383,-0.1273549348115921,0.4658772945404053,0.5301415324211121,-0.07163284718990326,0.40778106451034546,0.6262292265892029,-0.08051325380802155,0.4615282416343689,0.6043405532836914,-0.07879368960857391,0.4965806305408478,0.5625879764556885,-0.07908512651920319,0.42941218614578247,0.43546825647354126,-0.06492937356233597,0.38654252886772156,0.5433698892593384,-0.07126705348491669,0.43571943044662476,0.5356013178825378,-0.06690888106822968,0.46646520495414734,0.49635130167007446,-0.07005149126052856,0.41721105575561523,0.3557019829750061,-0.05395986884832382,0.3769356608390808,0.46230244636535645,-0.05177852138876915,0.41807037591934204,0.4598676562309265,-0.03779562562704086,0.4520784318447113,0.42709633708000183,-0.03622444346547127,0.41398805379867554,0.2983815670013428,-0.04394721984863281,0.3745090961456299,0.38009196519851685,-0.04008070006966591,0.40931975841522217,0.3813301622867584,-0.02422276698052883,0.4390840530395508,0.351485013961792,-0.015311991795897484,4
0.7399333715438843,0.4057141840457916,-4.2602280814207916e-07,0.710960328578949,0.5390905737876892,-0.037293605506420135,0.667575478553772,0.7181783318519592,-0.0806804820895195,0.6549676060676575,0.842036247253418,-0.11530233174562454,0.6546880602836609,0.9443708062171936,-0.14232079684734344,0.6679303646087646,0.6451719999313354,-0.1476043313741684,0.5083480477333069,0.6711198687553406,-0.20552566647529602,0.5442141890525818,0.6546512842178345,-0.2188681811094284,0.5996906757354736,0.645686686038971,-0.21983632445335388,0.6606831550598145,0.5360639095306396,-0.15161249041557312,0.48213452100753784,0.581131637096405,-0.2011118084192276,0.5271053314208984,0.5731410980224609,-0.18766050040721893,0.5901153683662415,0.5531319379806519,-0.17702136933803558,0.6396533250808716,0.43881016969680786,-0.1542917937040329,0.473938524723053,0.4925242066383362,-0.18341799080371857,0.5200393199920654,0.4873732924461365,-0.14725540578365326,0.5788776278495789,0.4678753912448883,-0.12384020537137985,0.6113917231559753,0.35513800382614136,-0.15915974974632263,0.49467769265174866,0.410037636756897,-0.1680217832326889,0.532067596912384,0.4101671874523163,-0.14192405343055725,0.5825639963150024,0.39684170484542847,-0.12639379501342773,4
0.7273352146148682,0.4624188244342804,-4.859309115090582e-07,0.7211655378341675,0.5999677777290344,-0.01387220248579979,0.693030059337616,0.7654169797897339,-0.04615220054984093,0.6844100952148438,0.8910264372825623,-0.0729171633720398,0.702447235584259,0.9730494022369385,-0.09331938624382019,0.6523867845535278,0.7590387463569641,-0.10752027481794357,0.50670325756073,0.7774788737297058,-0.13776737451553345,0.5377890467643738,0.7358513474464417,-0.13271872699260712,0.584325909614563,0.7241132855415344,-0.1257808953523636,0.6306582093238831,0.6634953022003174,-0.11696702241897583,0.48506054282188416,0.6993632912635803,-0.1361209899187088,0.5230132341384888,0.6608444452285767,-0.1128527820110321,0.5702828764915466,0.6429755091667175,-0.10054104775190353,0.6037955284118652,0.5693046450614929,-0.12262246012687683,0.46156585216522217,0.6135647892951965,-0.13379241526126862,0.5026798844337463,0.5824013948440552,-0.09790398925542831,0.5547234416007996,0.563103973865509,-0.07844704389572144,0.5762906074523926,0.4793788492679596,-0.1278795748949051,0.4736488461494446,0.5289673209190369,-0.13128876686096191,0.5100414752960205,0.5043236017227173,-0.10555440932512283,0.5542686581611633,0.48864948749542236,-0.0901070237159729,4
0.7245190143585205,0.5246723890304565,-6.517115025417297e-07,0.717663586139679,0.6658010482788086,-0.016367923468351364,0.6947015523910522,0.8206995129585266,-0.04444490000605583,0.6826819181442261,0.9410492181777954,-0.06858833134174347,0.6928683519363403,1.0281805992126465,-0.08690375089645386,0.6016957759857178,0.8393954634666443,-0.07265590876340866,0.4811089336872101,0.8205979466438293,-0.09451688081026077,0.5143929719924927,0.781777560710907,-0.09657503664493561,0.5627331137657166,0.7764518857002258,-0.09699144959449768,0.5743058323860168,0.7488681674003601,-0.0797472596168518,0.4696388840675354,0.7370663285255432,-0.08808627724647522,0.5100253820419312,0.7006604671478271,-0.07630252093076706,0.5571538805961609,0.6937780380249023,-0.07412368059158325,0.5502468943595886,0.6498081088066101,-0.0846395418047905,0.44325435161590576,0.6548205614089966,-0.09111496061086655,0.4831851124763489,0.6259829998016357,-0.06580720841884613,0.5338212847709656,0.6135842800140381,-0.05452791228890419,0.531406581401825,0.5521702170372009,-0.08968890458345413,0.4504031836986542,0.5768603086471558,-0.093682661652565,0.4889710545539856,0.551832914352417,-0.07127854228019714,0.5310878157615662,0.5385675430297852,-0.056499775499105453,4
0.6575589776039124,0.1769123375415802,-8.821813253234723e-07,0.6177642345428467,0.35593047738075256,-0.02731160633265972,0.5615468621253967,0.5014891624450684,-0.062288571149110794,0.5142635703086853,0.6305661797523499,-0.09189943969249725,0.4858260154724121,0.7359551191329956,-0.11613111197948456,0.4147926867008209,0.3687066435813904,-0.072269968688488,0.34302568435668945,0.45816242694854736,-0.07943729311227798,0.40273743867874146,0.4489375352859497,-0.07346423715353012,0.4481017589569092,0.4137720763683319,-0.06990503519773483,0.3862789273262024,0.25411564111709595,-0.06340959668159485,0.32765859365463257,0.3609083294868469,-0.0671498104929924,0.37964460253715515,0.3655456304550171,-0.058757271617650986,0.4186078906059265,0.3322950303554535,-0.05945121496915817,0.38250917196273804,0.16344419121742249,-0.050240159034729004,0.33229348063468933,0.26912879943847656,-0.0472588948905468,0.37546658515930176,0.275587797164917,-0.029520956799387932,0.41586974263191223,0.2470110058784485,-0.02550925500690937,0.38712364435195923,0.09769618511199951,-0.03786565735936165,0.3424135148525238,0.18026329576969147,-0.03287640959024429,0.38134950399398804,0.1887201964855194,-0.014556985348463058,0.41677799820899963,0.16408337652683258,-0.0038492651656270027,4
0.6422656774520874,0.24412940442562103,-7.516323421441484e-07,0.609556257724762,0.4234449565410614,-0.034100670367479324,0.5572565793991089,0.5595882534980774,-0.07030969858169556,0.5081762671470642,0.6904385089874268,-0.09935415536165237,0.4786704480648041,0.8004577159881592,-0.12377405166625977,0.38689732551574707,0.44460612535476685,-0.06619904190301895,0.34467700123786926,0.5436869859695435,-0.06631866842508316,0.40399038791656494,0.5252618789672852,-0.06104903668165207,0.44164708256721497,0.48285233974456787,-0.05982202664017677,0.35661447048187256,0.336058646440506,-0.050987400114536285,0.3248783349990845,0.43990325927734375,-0.04908854141831398,0.37702226638793945,0.4383699595928192,-0.044235702604055405,0.4131796956062317,0.40480518341064453,-0.04790177941322327,0.3576663136482239,0.24919836223125458,-0.031433288007974625,0.3344789445400238,0.34665101766586304,-0.02396569959819317,0.37522590160369873,0.34950998425483704,-0.010749489068984985,0.4123561978340149,0.3216414451599121,-0.01016187109053135,0.3686780035495758,0.1881997138261795,-0.013135511428117752,0.3449723422527313,0.2652915418148041,-0.005264963489025831,0.3825197219848633,0.26838696002960205,0.01076145563274622,0.4151971936225891,0.24297644197940826,0.019789351150393486,4
0.6306793689727783,0.3428760766983032,-6.33545369055355e-07,0.6148148775100708,0.5137457847595215,-0.03625166043639183,0.5703959465026855,0.6458043456077576,-0.06768462061882019,0.524848222732544,0.7748444080352783,-0.09121023118495941,0.5009698271751404,0.8815633654594421,-0.11026252806186676,0.39780986309051514,0.55827397108078,-0.04731435328722,0.38317960500717163,0.6575920581817627,-0.038418881595134735,0.4372212290763855,0.629915714263916,-0.033200398087501526,0.46532005071640015,0.5842932462692261,-0.03386116400361061,0.3643925189971924,0.46465644240379333,-0.02822798490524292,0.36024096608161926,0.5637036561965942,-0.016908733174204826,0.40828779339790344,0.5557257533073425,-0.014678619801998138,0.4386148452758789,0.5209711790084839,-0.021280895918607712,0.36564236879348755,0.387462317943573,-0.00565956300124526,0.36150193214416504,0.4776536524295807,0.008296768181025982,0.3981941044330597,0.4751321077346802,0.01619740203022957,0.4319142699241638,0.4453012943267822,0.012624046765267849,0.3775942027568817,0.3306536078453064,0.015229507349431515,0.3672298192977905,0.4048958718776703,0.02616475522518158,0.4015801250934601,0.40380993485450745,0.03884696960449219,0.4313007593154907,0.3770044147968292,0.0452350415289402,4
0.6148849129676819,0.47142648696899414,-4.999080260859046e-07,0.6059722304344177,0.5964444875717163,-0.022941838949918747,0.5744404792785645,0.7003099918365479,-0.043562933802604675,0.5469076633453369,0.7925829887390137,-0.05947582423686981,0.528653085231781,0.865957498550415,-0.0718032568693161,0.4515671133995056,0.6393561363220215,-0.025788897648453712,0.44331902265548706,0.6946518421173096,-0.023150134831666946,0.47796630859375,0.6772001385688782,-0.02430272474884987,0.4995775520801544,0.6488795280456543,-0.028039831668138504,0.42641976475715637,0.5710915327072144,-0.01646447740495205,0.4252367913722992,0.6287299394607544,-0.012794172391295433,0.45746326446533203,0.622357964515686,-0.014844728633761406,0.481993168592453,0.5964377522468567,-0.021473588421940804,0.4245581030845642,0.5101523399353027,-0.00548871885985136,0.4215005934238434,0.5692218542098999,0.0003420960274524987,0.44688132405281067,0.5669658780097961,0.005887732841074467,0.47215184569358826,0.5429531931877136,0.004047157242894173,0.43115663528442383,0.4612075090408325,0.004222193267196417,0.426338255405426,0.5152326226234436,0.00731464009732008,0.45014968514442444,0.5159266591072083,0.015608591958880424,0.4687296450138092,0.49448317289352417,0.020477021113038063,4
0.6367396116256714,0.49640804529190063,-4.3649427539094177e-07,0.6302081942558289,0.6123889684677124,-0.014203699305653572,0.599400520324707,0.7126997709274292,-0.031076323240995407,0.5780286192893982,0.800247311592102,-0.04526214301586151,0.566760778427124,0.8679649829864502,-0.05599605292081833,0.49245357513427734,0.6574746370315552,-0.020566631108522415,0.46459320187568665,0.6897553205490112,-0.017757542431354523,0.48983603715896606,0.6803172826766968,-0.015164957381784916,0.5165627598762512,0.6631112098693848,-0.014833562076091766,0.46930864453315735,0.5884812474250793,-0.016252588480710983,0.45318731665611267,0.6262285709381104,-0.009319364093244076,0.47814103960990906,0.6248443722724915,-0.007413645274937153,0.5042310953140259,0.6082056164741516,-0.01118212379515171,0.4649358093738556,0.5259303450584412,-0.010262416675686836,0.4514225721359253,0.5683340430259705,-0.000838045438285917,0.47110915184020996,0.5700613856315613,0.006929891183972359,0.49646905064582825,0.5551896095275879,0.006186968646943569,0.4688645303249359,0.4743621349334717,-0.00500365300104022,0.45700255036354065,0.5140195488929749,0.0015050219371914864,0.4745378792285919,0.5177558064460754,0.011306840926408768,0.4923304319381714,0.5047819018363953,0.016666842624545097,4
0.7387312650680542,0.48330259323120117,-4.744698571812478e-07,0.7286655306816101,0.5983880162239075,-0.012999466620385647,0.6937711834907532,0.6959259510040283,-0.028096631169319153,0.6653568744659424,0.7787874341011047,-0.040425725281238556,0.6501213312149048,0.8427979350090027,-0.049202810972929,0.5927897691726685,0.6373013854026794,-0.02008201740682125,0.5590336918830872,0.6685319542884827,-0.01759864203631878,0.5894280076026917,0.6634117960929871,-0.015338308177888393,0.6162956953048706,0.648634672164917,-0.0152566684409976,0.573780357837677,0.5682783126831055,-0.015580965206027031,0.552367091178894,0.6081810593605042,-0.009152546525001526,0.5799892544746399,0.6105571389198303,-0.0061358739621937275,0.6051911115646362,0.5936282277107239,-0.008609461598098278,0.5716410279273987,0.5082095265388489,-0.00940887350589037,0.5491281151771545,0.5504261255264282,-0.0018336926586925983,0.5702473521232605,0.5546430945396423,0.006494417320936918,0.5956381559371948,0.5396292209625244,0.007213899865746498,0.575641393661499,0.4590248167514801,-0.003680567489936948,0.5535350441932678,0.4973560571670532,0.0017293884884566069,0.5714460015296936,0.5023803114891052,0.012144298292696476,0.5905559062957764,0.489057719707489,0.018570426851511,4
0.6765338182449341,0.4565756022930145,-5.167114522919292e-07,0.6720064878463745,0.5787757039070129,-0.015091074630618095,0.6441882252693176,0.6886650919914246,-0.03722807765007019,0.6277060508728027,0.7893454432487488,-0.05670163407921791,0.6201075315475464,0.8668407201766968,-0.07259881496429443,0.5215317010879517,0.6405367255210876,-0.031952179968357086,0.48192107677459717,0.6835658550262451,-0.032817330211400986,0.5175204873085022,0.6706037521362305,-0.03069770522415638,0.5470646619796753,0.6464619040489197,-0.030394386500120163,0.4947265684604645,0.5643492341041565,-0.027602199465036392,0.47027134895324707,0.6149330139160156,-0.02416861243546009,0.5039413571357727,0.6107244491577148,-0.020394228398799896,0.5306318998336792,0.5853798985481262,-0.022574173286557198,0.48810631036758423,0.4953124225139618,-0.020894065499305725,0.4654817581176758,0.5491054654121399,-0.013703372329473495,0.4915737509727478,0.5493972301483154,-0.0035934054758399725,0.5188360810279846,0.5271168947219849,-0.0026401830837130547,0.4883858561515808,0.43954282999038696,-0.014595898799598217,0.46558868885040283,0.4873737692832947,-0.00938231498003006,0.48974403738975525,0.48947736620903015,0.0024724951945245266,0.511713445186615,0.4695478081703186,0.009782771579921246,4
0.7067344188690186,0.3591097295284271,-6.275257078414143e-07,0.6677156686782837,0.5095630288124084,-0.026573579758405685,0.6148127317428589,0.6311788558959961,-0.060804735869169235,0.5812457799911499,0.7500189542770386,-0.0900152176618576,0.5639111399650574,0.8532108068466187,-0.11492159217596054,0.4937778413295746,0.49726349115371704,-0.06945578753948212,0.40584540367126465,0.5545996427536011,-0.08042765408754349,0.4614558815956116,0.5594390630722046,-0.07974249124526978,0.5060074925422668,0.535059928894043,-0.07923197746276855,0.47845587134361267,0.39393350481987,-0.06059866398572922,0.4021589159965515,0.4694800078868866,-0.066834956407547,0.44955602288246155,0.4849749207496643,-0.06045479699969292,0.4868454039096832,0.4618694484233856,-0.060977380722761154,0.4823673367500305,0.315253347158432,-0.04826304316520691,0.41259661316871643,0.39133626222610474,-0.04699952155351639,0.44851282238960266,0.4062463641166687,-0.029379405081272125,0.4859990179538727,0.3866254389286041,-0.023943040519952774,0.4898424744606018,0.2634285092353821,-0.03655537590384483,0.42840927839279175,0.32737693190574646,-0.03359413519501686,0.46120062470436096,0.34113192558288574,-0.015457138419151306,0.49541041254997253,0.3221439719200134,-0.00453825481235981,4
0.6525936126708984,0.4462752640247345,-4.832196509596542e-07,0.6159215569496155,0.5978966355323792,-0.015487558208405972,0.5652841329574585,0.7242671847343445,-0.044005386531353,0.539467453956604,0.8373737335205078,-0.07208108901977539,0.5338530540466309,0.932146430015564,-0.09683523327112198,0.4184408187866211,0.6130460500717163,-0.032759763300418854,0.3653012812137604,0.6193571090698242,-0.03424881771206856,0.40647852420806885,0.6129056811332703,-0.035834137350320816,0.4448849856853485,0.6021284461021423,-0.039034146815538406,0.40731748938560486,0.5143042802810669,-0.03362107649445534,0.3628002405166626,0.5383915901184082,-0.027684813365340233,0.40165308117866516,0.5449016690254211,-0.023573730140924454,0.4421864449977875,0.5319616198539734,-0.027115557342767715,0.4172879457473755,0.43138548731803894,-0.03247633948922157,0.3681695759296417,0.46376949548721313,-0.020316386595368385,0.4013589322566986,0.4704465866088867,-0.006279959809035063,0.44179391860961914,0.46201077103614807,-0.004829769488424063,0.43274813890457153,0.3645378351211548,-0.03283211961388588,0.38646572828292847,0.39361903071403503,-0.02204911597073078,0.4148564338684082,0.40449607372283936,-0.003725882386788726,0.4479663074016571,0.39932340383529663,0.006879610940814018,4
0.651814877986908,0.36729931831359863,-4.4271200749790296e-07,0.6149364709854126,0.5204315185546875,-0.014366722665727139,0.5684109926223755,0.6447584629058838,-0.04493908956646919,0.5442781448364258,0.7569345235824585,-0.07476282119750977,0.5393720269203186,0.850271463394165,-0.10119545459747314,0.427391916513443,0.5411655306816101,-0.041405659168958664,0.36282482743263245,0.5486136078834534,-0.04589463025331497,0.40438273549079895,0.5395022630691528,-0.04613339900970459,0.44319045543670654,0.5264859795570374,-0.04749208316206932,0.4134535491466522,0.4400259256362915,-0.04268491268157959,0.35610949993133545,0.4698325991630554,-0.0395752377808094,0.3959186375141144,0.4755481779575348,-0.03367896005511284,0.4371234178543091,0.4614327549934387,-0.03512023389339447,0.4195665121078491,0.35463032126426697,-0.04140663892030716,0.36059755086898804,0.3921148180961609,-0.031082872301340103,0.39378923177719116,0.3985512852668762,-0.01664431020617485,0.4348089396953583,0.38828617334365845,-0.014599624089896679,0.4310242533683777,0.2875203490257263,-0.041132375597953796,0.38295209407806396,0.3220161199569702,-0.032146453857421875,0.41280698776245117,0.3321993350982666,-0.014956682920455933,0.4465652108192444,0.3232468366622925,-0.004719489719718695,4
0.6468715667724609,0.2806873023509979,-6.454908429986972e-07,0.6023303866386414,0.4415741562843323,-0.01367119513452053,0.5544121265411377,0.5731208324432373,-0.04481623321771622,0.5278849601745605,0.6937204003334045,-0.0725480318069458,0.5158522129058838,0.7922869920730591,-0.09653420001268387,0.4113447964191437,0.4600423276424408,-0.06457117944955826,0.34457531571388245,0.4856445789337158,-0.05815862864255905,0.38266870379447937,0.4767220914363861,-0.04240625724196434,0.42078208923339844,0.46245649456977844,-0.034176528453826904,0.3953014314174652,0.34758561849594116,-0.06184562295675278,0.3404791057109833,0.3920188248157501,-0.050899963825941086,0.3807182312011719,0.4002244174480438,-0.035792313516139984,0.4214741587638855,0.3860532343387604,-0.03467195853590965,0.4018805921077728,0.25592705607414246,-0.052739620208740234,0.3473986089229584,0.31007522344589233,-0.0360293984413147,0.3810783326625824,0.3186222314834595,-0.014319642446935177,0.42368924617767334,0.30625393986701965,-0.011143454350531101,0.4143402874469757,0.1869998276233673,-0.04366420954465866,0.3669283092021942,0.23766528069972992,-0.03185392543673515,0.3981165587902069,0.24889113008975983,-0.010645818896591663,0.431768000125885,0.23822937905788422,0.0005327833350747824,4
0.7066991329193115,0.33048009872436523,-6.648851353929786e-07,0.6595407128334045,0.49868330359458923,-0.03408506140112877,0.6019428372383118,0.628947913646698,-0.06826566159725189,0.5574788451194763,0.7566143274307251,-0.09560105949640274,0.5320959687232971,0.8650833368301392,-0.11791447550058365,0.4462033808231354,0.47731277346611023,-0.05594967305660248,0.39777499437332153,0.5570858120918274,-0.05702446773648262,0.4551100730895996,0.5562547445297241,-0.05946942791342735,0.4956342577934265,0.5281045436859131,-0.06466883420944214,0.43172651529312134,0.37128400802612305,-0.04030812531709671,0.39164507389068604,0.45704519748687744,-0.037492066621780396,0.438138484954834,0.4706689119338989,-0.03613073006272316,0.4786269962787628,0.44819965958595276,-0.0434236079454422,0.4452688992023468,0.2933184504508972,-0.02151453122496605,0.4123934805393219,0.374927818775177,-0.011203655041754246,0.4454418420791626,0.38805219531059265,0.0024118092842400074,0.48369264602661133,0.3681586980819702,0.002109549241140485,0.46550554037094116,0.24291573464870453,-0.004506999626755714,0.4383593797683716,0.31151410937309265,0.005338209215551615,0.4700952172279358,0.32480764389038086,0.0221816748380661,0.4993323087692261,0.30601078271865845,0.0305285956710577,4
0.6975249648094177,0.341518759727478,-6.400784400284465e-07,0.6495428681373596,0.513881504535675,-0.045548491179943085,0.5860675573348999,0.6372750997543335,-0.07977889478206635,0.5309189558029175,0.7609519958496094,-0.10324589163064957,0.4959246516227722,0.863388180732727,-0.12150481343269348,0.4158681631088257,0.48319482803344727,-0.05573892220854759,0.40863826870918274,0.6011762619018555,-0.042560216039419174,0.46790704131126404,0.5875308513641357,-0.037032704800367355,0.49923986196517944,0.5443013906478882,-0.03861938789486885,0.40624329447746277,0.38565343618392944,-0.03137259557843208,0.40555649995803833,0.5063291788101196,-0.017516249790787697,0.4530227780342102,0.5098187923431396,-0.016978323459625244,0.486141175031662,0.47465527057647705,-0.026160191744565964,0.4306187033653259,0.3171427249908447,-0.003320245770737529,0.42128390073776245,0.4225316643714905,0.014097350649535656,0.45753705501556396,0.43036994338035583,0.02165847085416317,0.4928763508796692,0.40250375866889954,0.01661664806306362,0.46191197633743286,0.2730572819709778,0.02226950041949749,0.4452184736728668,0.3537542223930359,0.03566577285528183,0.47598087787628174,0.36099082231521606,0.04840341955423355,0.5048592686653137,0.33596572279930115,0.053945962339639664,4
0.6952840685844421,0.3639839291572571,-5.686673603122472e-07,0.6519083976745605,0.5367434024810791,-0.044037092477083206,0.5929291844367981,0.6678733825683594,-0.07700129598379135,0.5394466519355774,0.7954366207122803,-0.09985562413930893,0.5039854645729065,0.8994762301445007,-0.11714264750480652,0.4230721890926361,0.5210074782371521,-0.03948933631181717,0.4124276638031006,0.6227420568466187,-0.02169438637793064,0.47124433517456055,0.6141902804374695,-0.01597156934440136,0.5068039298057556,0.5763587951660156,-0.017627917230129242,0.4103274941444397,0.4218364357948303,-0.013160159811377525,0.40953508019447327,0.5275921821594238,0.008609721437096596,0.45631179213523865,0.5345504879951477,0.008625825867056847,0.49111348390579224,0.5037964582443237,-0.002390063600614667,0.4325469136238098,0.34877973794937134,0.016188492998480797,0.42300644516944885,0.4431430995464325,0.041990015655756,0.45770251750946045,0.45499947667121887,0.04832183197140694,0.49535033106803894,0.42995959520339966,0.04069465771317482,0.4622517228126526,0.2997179329395294,0.0430559441447258,0.4460315704345703,0.37475770711898804,0.06351190060377121,0.4748632311820984,0.3877800703048706,0.07648352533578873,0.5033646821975708,0.3655831813812256,0.08073196560144424,4
0.692568302154541,0.38661885261535645,-3.5859312674801913e-07,0.672950267791748,0.525765061378479,-0.04183559864759445,0.6342724561691284,0.656419038772583,-0.08584652841091156,0.61114501953125,0.7696794271469116,-0.11916963756084442,0.5875810384750366,0.8622185587882996,-0.14497078955173492,0.5618743300437927,0.5308800339698792,-0.13280025124549866,0.4094562232494354,0.5725191831588745,-0.15916131436824799,0.4552845358848572,0.5799305438995361,-0.14975902438163757,0.5108186602592468,0.5702118873596191,-0.13778656721115112,0.5402220487594604,0.41804391145706177,-0.12144819647073746,0.39548754692077637,0.5008818507194519,-0.14548435807228088,0.43785354495048523,0.5170841217041016,-0.1296890377998352,0.48739227652549744,0.500852108001709,-0.1183282658457756,0.5279219746589661,0.33549046516418457,-0.10574369132518768,0.3965996205806732,0.4199743866920471,-0.11419594287872314,0.4330119788646698,0.4354824721813202,-0.08322644233703613,0.4771854281425476,0.421211302280426,-0.06598912179470062,0.5180211663246155,0.28099775314331055,-0.09164214879274368,0.42533624172210693,0.3419113755226135,-0.09628914296627045,0.45328226685523987,0.3616504371166229,-0.07394742965698242,0.4893498718738556,0.3517138957977295,-0.05879863724112511,4
0.6513392925262451,0.38057243824005127,1.7733853496793017e-07,0.6286978721618652,0.526456892490387,-0.06436144560575485,0.6162938475608826,0.6766179800033569,-0.15133355557918549,0.6303479075431824,0.7763392329216003,-0.21575795114040375,0.6293875575065613,0.8747847676277161,-0.2709483206272125,0.6313338875770569,0.5696303248405457,-0.31303009390830994,0.4671611785888672,0.6055375337600708,-0.36824238300323486,0.4875336289405823,0.610005259513855,-0.3383922874927521,0.5462351441383362,0.5975800156593323,-0.3092707395553589,0.6110059022903442,0.4466320276260376,-0.30870965123176575,0.43039414286613464,0.52610844373703,-0.3647209107875824,0.46705156564712524,0.5340591073036194,-0.3021966218948364,0.5350866913795471,0.5085887908935547,-0.25992897152900696,0.5783410668373108,0.3559277653694153,-0.295260488986969,0.4231124818325043,0.4419924020767212,-0.3184204697608948,0.45908287167549133,0.4463498294353485,-0.23914538323879242,0.5198325514793396,0.41945338249206543,-0.19451099634170532,0.5414606928825378,0.2904820740222931,-0.28556710481643677,0.4336615800857544,0.358722448348999,-0.2946180999279022,0.45710960030555725,0.3701874613761902,-0.2530878484249115,0.5063920021057129,0.3467414975166321,-0.23048372566699982,4
0.6800614595413208,0.3883255124092102,-3.7732479540864006e-07,0.6786081790924072,0.5293744206428528,-0.03384058177471161,0.6604575514793396,0.6993909478187561,-0.08075466006994247,0.6738846302032471,0.8273459076881409,-0.11937441676855087,0.7042587995529175,0.9312736988067627,-0.15118993818759918,0.5884714126586914,0.6485681533813477,-0.1366811990737915,0.4296257793903351,0.6846258640289307,-0.1786258965730667,0.46721941232681274,0.6639171838760376,-0.18041115999221802,0.5263776183128357,0.6512397527694702,-0.17498885095119476,0.5601491332054138,0.5354375839233398,-0.13870710134506226,0.40755003690719604,0.6076809167861938,-0.17242731153964996,0.4518008828163147,0.5932492017745972,-0.1562381237745285,0.5093199014663696,0.5653712749481201,-0.1444927304983139,0.5331789255142212,0.43549567461013794,-0.13738711178302765,0.39626818895339966,0.5180224180221558,-0.1544598788022995,0.4388629198074341,0.5030804872512817,-0.11781163513660431,0.4926788806915283,0.47414207458496094,-0.09581739455461502,0.5089519619941711,0.35120946168899536,-0.1374588906764984,0.4099762737751007,0.4228883981704712,-0.14287492632865906,0.44883808493614197,0.41484713554382324,-0.11409669369459152,0.4941633939743042,0.3926860988140106,-0.09524624049663544,4
0.6784940958023071,0.3809559941291809,-5.697493179468438e-07,0.6691258549690247,0.5385345816612244,-0.01974903792142868,0.6471059322357178,0.6850408315658569,-0.060686562210321426,0.6394048929214478,0.8112092614173889,-0.0977940708398819,0.6452029347419739,0.9158238768577576,-0.1307062804698944,0.5411505103111267,0.6118215322494507,-0.1014389768242836,0.4051954448223114,0.6670985817909241,-0.12223713845014572,0.4536268413066864,0.6555691957473755,-0.11744334548711777,0.5045689344406128,0.637242317199707,-0.11110078543424606,0.5037793517112732,0.5020403265953064,-0.10232286900281906,0.39282456040382385,0.5856720209121704,-0.10997717082500458,0.4395850598812103,0.5850644111633301,-0.09413525462150574,0.48370128870010376,0.5588176846504211,-0.08913933485746384,0.48189300298690796,0.4070400893688202,-0.09822172671556473,0.3783525824546814,0.495574414730072,-0.09314833581447601,0.41917741298675537,0.493056058883667,-0.06474973261356354,0.46254831552505493,0.46737754344940186,-0.055585432797670364,0.4653671681880951,0.3331805169582367,-0.09433487057685852,0.3897584080696106,0.4058612287044525,-0.09013582766056061,0.42686182260513306,0.40559643507003784,-0.06587348878383636,0.4615563452243805,0.3815174102783203,-0.05232367292046547,4
